hour;nodeID;base_demand;demand_value;head_value;pressure_value;x_pos;y_pos;node_type;has_leak;leak_area_value;leak_discharge_value;leak_demand_value
5:00:00;880478;0.00006951;-0.00000000;157.82600647;-1.07885225;4066250.25000000;3442928.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880479;0.00002413;0.00002081;157.26812167;16.59517975;4073308.99000000;3440299.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880480;0.00005410;0.00004368;157.26809375;14.97693815;4073467.00000000;3440685.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880481;0.00001033;0.00000376;158.07261801;5.84126385;4065426.00000000;3437836.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880482;0.00007381;0.00001395;153.03319920;4.14428184;4070729.50000000;3447204.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880483;0.00006487;0.00003338;153.03321240;8.17003248;4071144.24000000;3446880.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880484;0.00007791;-0.00000000;147.89524904;1.68028112;4076634.24000000;3436885.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880485;0.00008125;0.00004351;154.08393033;8.55692649;4073773.75000000;3443889.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880486;0.00001016;0.00000556;152.55795570;8.77629762;4075090.24000000;3445893.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880487;0.00005195;0.00002558;152.82651745;7.77814105;4074231.01000000;3445104.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880488;0.00006056;-0.00000000;147.66780948;2.07941892;4076665.00000000;3437538.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880489;0.00009947;-0.00000000;157.88625142;-0.79229330;4066101.75000000;3442463.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880490;0.00001931;0.00000048;147.79407676;3.54205132;4076650.24000000;3437202.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880491;0.00008676;0.00002501;145.27310928;4.97714400;4078223.25000000;3438576.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880492;0.00003347;0.00000601;147.18987927;4.08313983;4078504.50000000;3436032.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880493;0.00004024;0.00000989;150.81179125;4.57841341;4075735.75000000;3442562.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880494;0.00003471;0.00001880;153.06591839;8.67551375;4072172.01000000;3445253.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880495;0.00006967;0.00004411;153.06497430;10.56423822;4072174.49000000;3445412.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880496;0.00006773;0.00004143;152.72654290;10.09343218;4074584.75000000;3446304.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880497;0.00005200;0.00002666;152.72322229;8.13683125;4074580.75000000;3445566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880498;0.00005814;0.00004961;152.93781142;16.31986774;4073132.98000000;3446368.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880499;0.00004358;-0.00000000;149.69568640;-5.12064608;4074256.50000000;3435566.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880500;0.00004107;0.00001598;151.06690942;6.17812630;4075329.49000000;3442894.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880501;0.00001694;-0.00000000;149.69568640;-3.02868176;4074604.01000000;3435546.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880502;0.00007058;0.00002804;151.08125504;6.29092232;4075532.75000000;3442775.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880503;0.00007193;-0.00000000;158.07262419;-0.61229085;4063428.24000000;3438654.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880504;0.00006457;0.00002958;158.07260921;7.20624089;4065580.49000000;3437815.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880505;0.00008316;0.00001400;158.07261510;4.01453358;4065838.49000000;3438347.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880506;0.00008177;-0.00000000;146.83364055;2.35816623;4078011.00000000;3436726.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880507;0.00009365;-0.00000000;146.83364055;2.35837959;4078036.25000000;3436671.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880508;0.00008212;0.00004916;144.53769610;9.81609610;4077861.50000000;3441762.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880509;0.00009775;0.00005891;144.53346065;9.90116705;4077847.25000000;3441346.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880510;0.00007931;0.00006720;150.51044168;16.13753288;4077231.50000000;3445910.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880511;0.00001211;0.00000474;151.06608444;6.21594996;4075331.51000000;3442942.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880512;0.00005536;0.00004642;150.48961433;15.87929681;4077289.50000000;3445364.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880513;0.00004188;-0.00000000;158.30460965;-0.80925043;4064992.01000000;3436054.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880514;0.00002402;-0.00000000;158.30460965;-0.99737299;4064444.00000000;3436056.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880515;0.00005774;-0.00000000;153.53874388;0.86805100;4073848.75000000;3436624.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880516;0.00001598;0.00001104;151.33804256;11.91279944;4075397.76000000;3444387.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880517;0.00004500;-0.00000000;145.63410737;0.01523681;4077101.50000000;3439445.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880518;0.00004670;0.00001321;145.84761909;4.92269901;4076728.00000000;3440329.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880519;0.00001159;0.00000456;145.84761857;6.24455513;4076486.51000000;3440737.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880520;0.00009136;-0.00000000;157.88625142;-1.09742858;4065908.25000000;3442466.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880521;0.00003382;-0.00000000;151.41030938;1.59650690;4075353.25000000;3438936.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880522;0.00002314;0.00001073;156.54616590;7.29837702;4073882.77000000;3441463.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880523;0.00007159;0.00002124;156.14759603;5.06405771;4073948.25000000;3441889.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880524;0.00004510;0.00003708;162.07680714;15.39796410;4073359.00000000;3441141.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880525;0.00002143;-0.00000000;146.83364055;2.05345767;4077958.49000000;3436631.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880526;0.00002919;0.00001348;151.13204630;7.26635486;4075358.24000000;3443617.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880527;0.00007263;0.00003814;151.12928450;8.36331146;4075032.99000000;3443632.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880528;0.00001737;0.00000924;157.65827094;8.49070542;4067934.75000000;3446435.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880529;0.00004580;-0.00000000;154.99296567;0.42245439;4069833.99000000;3444328.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880530;0.00009512;-0.00000000;146.03460269;-1.10808499;4072729.99000000;3433481.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880531;0.00009707;-0.00000000;146.03460269;0.32267669;4072623.00000000;3433568.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880532;0.00006953;-0.00000000;150.47805961;0.36869257;4075333.99000000;3438255.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880533;0.00000685;0.00000228;157.02746209;5.45996233;4073592.99000000;3441470.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880534;0.00000683;-0.00000000;145.34715708;2.49879660;4077868.50000000;3440373.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880535;0.00006894;0.00005969;159.35838118;16.69579630;4073314.75000000;3440744.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880536;0.00002409;-0.00000000;154.92301485;-2.47619283;4070453.51000000;3443272.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880537;0.00009688;0.00006673;158.05706107;11.85675403;4062409.25000000;3441030.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880538;0.00008848;-0.00000000;155.64810791;3.51361919;4072333.28000000;3441939.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880539;0.00008991;0.00004820;152.66465826;8.56817226;4074654.50000000;3445869.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880540;0.00000680;0.00000431;152.72136952;10.56197896;4074608.50000000;3446303.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880541;0.00009717;-0.00000000;158.07262419;-0.24994461;4063975.51000000;3437546.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880542;0.00009886;-0.00000000;157.57534022;-1.43074258;4068667.75000000;3441861.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880543;0.00001112;0.00000902;150.48131609;15.08354777;4076569.27000000;3445339.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880544;0.00007636;0.00004635;152.92448101;9.99379405;4072960.25000000;3447045.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880545;0.00004770;0.00003930;150.52504171;15.44752675;4076583.75000000;3445914.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880546;0.00006247;0.00004162;149.59458702;11.31834846;4077080.25000000;3443662.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880547;0.00004761;0.00002893;155.30858033;10.00676273;4071564.24000000;3441153.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880548;0.00006286;-0.00000000;145.37381667;1.86891699;4077845.50000000;3439905.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880549;0.00008004;-0.00000000;154.96408317;-0.58806699;4070888.25000000;3442797.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880550;0.00009880;-0.00000000;148.17786106;1.88678458;4076084.75000000;3439002.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880551;0.00006304;0.00002878;145.79900597;7.17883109;4078589.51000000;3437868.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880552;0.00000300;-0.00000000;145.48974870;1.54371198;4077729.26000000;3437677.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880553;0.00003025;0.00000306;158.07262318;3.69626950;4065532.26000000;3439397.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880554;0.00007184;0.00004681;158.05708059;10.98157083;4062394.99000000;3441245.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880555;0.00009928;-0.00000000;151.01627771;-0.30847933;4073348.51000000;3435689.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880556;0.00002874;0.00002311;152.94392948;14.87708852;4072980.26000000;3446521.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880557;0.00002989;0.00002109;158.05707966;12.26819166;4062248.26000000;3441235.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880558;0.00008570;0.00002567;154.12982270;5.09289446;4072870.01000000;3443931.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880559;0.00003602;0.00001874;149.17260983;8.27173847;4076487.24000000;3443884.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880560;0.00001957;0.00001465;149.59573984;13.37805952;4077533.50000000;3443571.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880561;0.00009564;0.00007816;152.60307636;15.25733124;4075010.76000000;3446344.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880562;0.00009924;0.00008530;152.75102313;16.50542313;4074714.25000000;3447361.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880563;0.00008743;0.00002823;151.29849594;5.34882594;4075102.50000000;3442756.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880564;0.00003312;0.00002142;150.45724185;10.86582177;4076031.00000000;3441786.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880565;0.00006431;0.00003019;153.06577660;7.38966460;4072124.00000000;3445255.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880566;0.00009962;0.00005740;144.03352893;9.35393037;4078149.25000000;3441390.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880567;0.00006001;0.00003645;153.03318952;10.00325968;4071051.01000000;3448837.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880568;0.00006824;-0.00000000;149.00231755;-3.71696045;4074628.50000000;3435284.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880569;0.00003005;0.00001842;152.73495646;10.12571158;4074188.74000000;3444468.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880570;0.00006289;-0.00000000;154.98549216;-3.15907344;4069938.50000000;3443159.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880571;0.00007211;0.00004668;146.83229821;10.88271997;4077600.26000000;3442204.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880572;0.00007233;0.00001491;150.30722071;4.26269695;4076398.25000000;3442551.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880573;0.00006911;0.00001256;150.68512763;4.09635299;4076043.25000000;3442556.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880574;0.00001450;0.00001056;146.43333236;12.84900212;4079009.00000000;3443585.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880575;0.00007806;-0.00000000;155.02942951;-4.26825545;4069379.74000000;3443747.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880576;0.00008463;-0.00000000;157.57533287;2.98763087;4069136.99000000;3441425.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880577;0.00000033;-0.00000000;157.57533287;2.67252863;4069195.00000000;3441699.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880578;0.00006895;0.00005327;153.03318949;14.01034333;4071424.76000000;3448493.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880579;0.00001484;0.00000601;155.05247791;6.39859183;4074287.00000000;3442597.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880580;0.00006823;-0.00000000;153.14830877;-0.26838211;4073040.75000000;3437234.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880581;0.00005809;-0.00000000;154.27160342;-0.89537098;4072395.75000000;3436510.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880582;0.00006821;-0.00000000;155.07379766;0.22884446;4072028.25000000;3442385.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880583;0.00003064;0.00002127;150.34246839;11.99444943;4076538.75000000;3444298.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880584;0.00009467;-0.00000000;157.72121878;2.29424998;4068274.26000000;3440732.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880585;0.00003387;0.00000844;151.52002655;4.60642655;4074871.01000000;3442955.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880586;0.00003343;0.00001007;151.51988711;5.11179791;4074677.50000000;3442959.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880587;0.00003839;-0.00000000;157.40565145;-2.50416335;4068620.50000000;3442835.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880588;0.00000083;0.00000052;149.59657924;10.43992588;4076950.25000000;3443843.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880589;0.00001118;-0.00000000;155.08863746;-5.67580606;4069632.25000000;3442910.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880590;0.00005411;0.00003642;150.62725890;11.48148690;4075502.49000000;3441350.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880591;0.00004618;0.00002913;147.43039278;10.50892926;4076857.51000000;3441795.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880592;0.00002485;0.00001627;149.64442658;11.05369538;4076949.00000000;3443898.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880593;0.00004603;0.00002868;150.65622454;10.34108734;4075890.25000000;3441915.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880594;0.00001251;0.00000392;153.01436475;5.24177739;4073804.75000000;3444885.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880595;0.00000859;0.00000285;153.01623877;5.45685901;4073803.76000000;3444846.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880596;0.00004458;0.00003250;152.99275923;12.85693587;4072516.25000000;3446446.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880597;0.00007202;0.00006153;150.47851489;16.34581897;4077493.25000000;3445322.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880598;0.00009298;0.00007832;150.48267604;15.98827396;4077290.99000000;3445327.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880599;0.00009641;0.00008109;155.70151412;15.95208572;4074799.26000000;3441055.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880600;0.00009856;-0.00000000;155.05275753;-3.48210447;4069635.00000000;3443405.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880601;0.00004556;-0.00000000;153.53775550;-2.14484906;4072833.99000000;3436910.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880602;0.00007622;-0.00000000;155.46627274;3.50180146;4072275.01000000;3441940.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880603;0.00006714;-0.00000000;155.05275753;-3.51435231;4069365.00000000;3443415.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880604;0.00007157;0.00003149;157.57532935;6.91951687;4069249.74000000;3441958.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880605;0.00002938;-0.00000000;157.71698680;1.81105528;4068435.00000000;3442200.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880606;0.00009178;-0.00000000;152.99606035;3.46614859;4072963.50000000;3445224.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880607;0.00001040;-0.00000000;152.99949494;3.00384878;4072956.01000000;3445160.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880608;0.00003993;0.00003419;150.51047692;16.40512156;4077230.99000000;3446119.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880609;0.00000795;-0.00000000;153.01049058;2.89710018;4072952.77000000;3445127.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880610;0.00002744;0.00001524;146.93421275;8.93829875;4075983.76000000;3440889.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880611;0.00003306;0.00001856;144.03530529;9.06038601;4078332.00000000;3441378.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880612;0.00006725;0.00005936;152.84053863;17.21380455;4075186.26000000;3448362.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880613;0.00004023;0.00003529;152.83907435;17.04357251;4075385.50000000;3448368.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880614;0.00001294;0.00000537;154.36784033;6.54401609;4073483.76000000;3443672.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880615;0.00008265;0.00002561;153.01183099;5.20385635;4073805.75000000;3444922.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880616;0.00003610;-0.00000000;153.05287362;2.51340330;4072936.99000000;3444957.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880617;0.00003466;0.00001873;150.45770692;8.65136620;4076186.14000000;3444649.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880618;0.00004057;0.00002089;152.81073978;8.17804962;4074276.25000000;3446314.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880619;0.00007955;0.00001656;154.57794749;4.27753181;4071711.00000000;3443790.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880620;0.00000205;-0.00000000;153.08351926;2.51868958;4072933.49000000;3444929.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880621;0.00006257;0.00004095;150.34828939;11.04697795;4076523.50000000;3444632.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880622;0.00000562;0.00000322;144.04230352;9.28921768;4078739.01000000;3441364.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880623;0.00000826;0.00000633;146.43333287;13.84518047;4078608.99000000;3444213.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880624;0.00006374;-0.00000000;146.74525618;0.41818282;4076495.61000000;3438867.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880625;0.00003681;0.00002704;149.64442110;13.00812846;4077013.00000000;3444147.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880626;0.00008151;0.00004131;157.12384921;8.03080729;4073082.00000000;3441468.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880627;0.00005658;-0.00000000;157.61663984;-1.17727168;4066694.24000000;3442402.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880628;0.00009761;0.00006877;153.07351709;12.24314597;4071106.00000000;3446446.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880629;0.00005229;0.00003629;152.86683993;11.98273257;4073864.49000000;3446330.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880630;0.00004833;0.00002456;145.89321855;8.05647111;4076867.50000000;3441171.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880631;0.00008119;-0.00000000;158.03008318;-0.57384650;4065463.75000000;3441773.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880632;0.00004362;-0.00000000;153.32962757;2.95292045;4072393.75000000;3444730.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880633;0.00000005;-0.00000000;153.53874388;2.37781684;4073402.99000000;3436696.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880634;0.00007045;0.00002416;145.27354702;5.58288406;4078272.99000000;3440765.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880635;0.00007185;-0.00000000;157.79536063;1.96328215;4068761.00000000;3440727.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880636;0.00001712;0.00000986;152.86998859;9.34009531;4073841.99000000;3445892.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880637;0.00001317;0.00001150;152.84116683;16.90036683;4074592.99000000;3447861.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880638;0.00009048;0.00003073;146.57584224;5.54427264;4077622.49000000;3437381.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880639;0.00002368;-0.00000000;147.51137771;0.56013491;4076571.25000000;3435542.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880640;0.00005810;0.00003414;144.09192172;9.58538860;4079171.74000000;3440750.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880641;0.00002902;0.00001367;143.84437589;7.41565205;4078132.75000000;3441146.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880642;0.00001807;0.00001566;150.51007146;16.71110106;4077479.50000000;3446117.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880643;0.00004946;-0.00000000;146.83364055;2.48666991;4078105.00000000;3436519.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880644;0.00007169;-0.00000000;153.53874388;2.44597012;4073419.50000000;3436993.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880645;0.00007019;0.00004904;152.86935984;12.09876000;4073837.00000000;3446331.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880646;0.00006918;-0.00000000;155.48282640;2.34944712;4072826.25000000;3442677.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880647;0.00001260;0.00000757;144.04225333;9.85938733;4078748.50000000;3441584.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880648;0.00004395;-0.00000000;158.05793200;-1.65723752;4064582.49000000;3441377.00000000;Junction;True;0.02460000;0.75000000;-0.00000000
5:00:00;880649;0.00006215;-0.00000000;158.07266736;-0.07982304;4064560.25000000;3440498.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880650;0.00009178;0.00006146;154.71310615;11.39913319;4073431.02000000;3439690.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880651;0.00000904;0.00000426;150.30229817;7.42403681;4076384.75000000;3442197.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880652;0.00001337;0.00000770;149.41702990;9.33753358;4077407.49000000;3442935.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880653;0.00005275;0.00003220;152.86849160;10.06478432;4073600.50000000;3445890.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880654;0.00005898;0.00003604;152.99037763;10.08136195;4072252.49000000;3446533.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880655;0.00006568;-0.00000000;150.82843900;-1.31790644;4074780.51000000;3438261.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880656;0.00006203;0.00001339;145.84776604;4.33540492;4076812.25000000;3440325.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880657;0.00004244;0.00003585;152.83858058;16.06022066;4075204.26000000;3448103.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880658;0.00006001;-0.00000000;146.83364055;2.14870767;4077850.99000000;3436830.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880659;0.00002523;-0.00000000;154.16576533;2.62682533;4071949.01000000;3444713.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880660;0.00008041;0.00007138;157.74804710;17.37039542;4066327.50000000;3445806.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880661;0.00005914;0.00004136;152.92514634;12.11333754;4074661.99000000;3444034.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880662;0.00001254;-0.00000000;157.65829650;0.95156394;4067859.50000000;3443183.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880663;0.00003415;0.00001654;146.18383526;7.63851926;4075982.50000000;3440840.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880664;0.00000062;0.00000047;157.65827048;13.72329800;4068086.01000000;3446542.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880665;0.00009330;0.00003572;151.85749328;6.09301976;4075096.23000000;3442376.00000000;Junction;False;0.00000000;0.00000000;0.00000000
5:00:00;880666;0.00006176;0.00003109;147.58831457;7.97110841;4077228.24000000;3442675.00000000;Junction;False;0.00000000;0.00000000;0.00000000
