hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
1:00:00;10187;Pipe;8682;8684;-0.01683928;0.51926166;1
1:00:00;10189;Pipe;8684;8686;-0.01683928;0.51926166;1
1:00:00;10191;Pipe;8686;8640;-0.01683928;0.51926166;1
1:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
1:00:00;10195;Pipe;8642;8690;0.00044720;0.01378988;1
1:00:00;10197;Pipe;8690;8692;0.00044720;0.01378988;1
1:00:00;10199;Pipe;8692;8694;0.00044720;0.01378988;1
1:00:00;10201;Pipe;8694;8696;0.00044720;0.01378988;1
1:00:00;10203;Pipe;8696;8698;0.00044720;0.01378988;1
1:00:00;10205;Pipe;8698;8700;0.00044720;0.01378988;1
1:00:00;10207;Pipe;8700;8648;0.00044720;0.01378988;1
1:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
1:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
1:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
1:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
1:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
1:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
1:00:00;10223;Pipe;8678;8716;0.02088020;0.64386872;1
1:00:00;10225;Pipe;8716;8718;0.02088020;0.64386872;1
1:00:00;10227;Pipe;8718;8720;0.00898019;0.27691625;1
1:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
1:00:00;10231;Pipe;8722;8724;-0.00001397;0.00043081;1
1:00:00;10233;Pipe;8724;8726;-0.00001397;0.00043081;1
1:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
1:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
1:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
1:00:00;10241;Pipe;8722;8734;0.00001397;0.00043081;1
1:00:00;10243;Pipe;8734;8792;0.00001397;0.00043081;1
1:00:00;10245;Pipe;8736;8726;0.00001397;0.00043081;1
1:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
1:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
1:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
1:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
1:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
1:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
1:00:00;10305;Pipe;8792;8736;0.00001397;0.00043081;1
1:00:00;11059;Pipe;9402;4922;3.02473703;3.38401070;1
1:00:00;11067;Pipe;9410;8596;1.40503703;3.08097338;1
1:00:00;5359;Pipe;4922;9410;1.94493703;6.66385819;1
1:00:00;6210;Pipe;5656;4922;-0.53990000;1.18389586;1
1:00:00;550083;Pipe;880081;9402;3.56463703;3.98803920;1
1:00:00;550084;Pipe;880081;7384;-4.10453703;4.59206770;1
2:00:00;10101;Pipe;8596;8598;0.85581043;11.72891315;1
2:00:00;10103;Pipe;8598;8600;0.38606167;5.29098923;1
2:00:00;10105;Pipe;8600;8602;0.20094732;2.75399030;1
2:00:00;10107;Pipe;8598;8604;0.12722153;3.92304531;1
2:00:00;10109;Pipe;8604;8606;0.07434066;2.29239340;1
2:00:00;10111;Pipe;8606;8608;0.01944814;0.59970924;1
2:00:00;10113;Pipe;8608;8610;0.01608436;0.49598264;1
2:00:00;10115;Pipe;8610;8612;-0.00000000;0.00000000;1
2:00:00;10117;Pipe;8612;8614;-0.00000000;0.00000000;1
2:00:00;10119;Pipe;8602;8616;0.08141630;1.60677126;1
2:00:00;10121;Pipe;8616;8618;0.02751301;0.54297613;1
2:00:00;10123;Pipe;8618;8620;0.02751301;0.54297613;1
2:00:00;10125;Pipe;8620;8622;0.02751301;0.54297613;1
2:00:00;10127;Pipe;8622;8624;0.02751301;0.54297613;1
2:00:00;10129;Pipe;8624;8626;0.02751301;0.54297613;1
2:00:00;10131;Pipe;8626;8628;0.02751301;0.54297613;1
2:00:00;10133;Pipe;8628;8630;0.01712705;0.33800670;1
2:00:00;10135;Pipe;8630;8632;0.01712705;0.33800670;1
2:00:00;10137;Pipe;8632;8634;0.01712705;0.33800670;1
2:00:00;10139;Pipe;8634;8636;0.01712705;0.33800671;1
2:00:00;10141;Pipe;8636;8638;0.01712705;0.33800671;1
2:00:00;10143;Pipe;8638;8640;0.01712705;0.33800671;1
2:00:00;10145;Pipe;8640;8642;0.00042037;0.00829602;1
2:00:00;10147;Pipe;8628;8644;0.01038595;0.32026472;1
2:00:00;10149;Pipe;8644;8646;0.01038595;0.32026472;1
2:00:00;10151;Pipe;8646;8648;0.01038595;0.32026472;1
2:00:00;10153;Pipe;8648;8650;0.01080632;0.33322725;1
2:00:00;10155;Pipe;8650;8652;0.01080632;0.33322725;1
2:00:00;10157;Pipe;8652;8654;0.01080632;0.33322725;1
2:00:00;10159;Pipe;8654;8656;0.01080632;0.33322725;1
2:00:00;10161;Pipe;8656;8658;0.01080632;0.33322725;1
2:00:00;10163;Pipe;8658;8660;0.01080632;0.33322725;1
2:00:00;10165;Pipe;8660;8662;0.00420164;0.12956302;1
2:00:00;10167;Pipe;8662;8664;0.00203859;0.06286251;1
2:00:00;10169;Pipe;8660;8666;0.00413373;0.12746892;1
2:00:00;10171;Pipe;8666;8668;0.00413373;0.12746892;1
2:00:00;10173;Pipe;8668;8670;0.00413373;0.12746892;1
2:00:00;10175;Pipe;8670;8672;0.00413373;0.12746892;1
2:00:00;10177;Pipe;8672;8674;0.00413373;0.12746892;1
2:00:00;10179;Pipe;8674;8676;0.00413373;0.12746892;1
2:00:00;10181;Pipe;8676;8678;0.00413373;0.12746892;1
2:00:00;10183;Pipe;8678;8680;-0.01670669;0.51517295;1
2:00:00;10185;Pipe;8680;8682;-0.01670669;0.51517295;1
2:00:00;10187;Pipe;8682;8684;-0.01670669;0.51517295;1
2:00:00;10189;Pipe;8684;8686;-0.01670669;0.51517295;1
2:00:00;10191;Pipe;8686;8640;-0.01670669;0.51517295;1
2:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
2:00:00;10195;Pipe;8642;8690;0.00042037;0.01296253;1
2:00:00;10197;Pipe;8690;8692;0.00042037;0.01296253;1
2:00:00;10199;Pipe;8692;8694;0.00042037;0.01296253;1
2:00:00;10201;Pipe;8694;8696;0.00042037;0.01296253;1
2:00:00;10203;Pipe;8696;8698;0.00042037;0.01296253;1
2:00:00;10205;Pipe;8698;8700;0.00042037;0.01296253;1
2:00:00;10207;Pipe;8700;8648;0.00042037;0.01296253;1
2:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
2:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
2:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
2:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
2:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
2:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
2:00:00;10223;Pipe;8678;8716;0.02084041;0.64264187;1
2:00:00;10225;Pipe;8716;8718;0.02084041;0.64264188;1
2:00:00;10227;Pipe;8718;8720;0.00891281;0.27483830;1
2:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
2:00:00;10231;Pipe;8722;8724;-0.00001671;0.00051534;1
2:00:00;10233;Pipe;8724;8726;-0.00001671;0.00051534;1
2:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
2:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
2:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
2:00:00;10241;Pipe;8722;8734;0.00001671;0.00051534;1
2:00:00;10243;Pipe;8734;8792;0.00001671;0.00051534;1
2:00:00;10245;Pipe;8736;8726;0.00001671;0.00051534;1
2:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
2:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
2:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
2:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
2:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
2:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
2:00:00;10305;Pipe;8792;8736;0.00001671;0.00051534;1
2:00:00;11059;Pipe;9402;4922;3.14701043;3.52080756;1
2:00:00;11067;Pipe;9410;8596;1.42861043;3.13266528;1
2:00:00;5359;Pipe;4922;9410;2.00141043;6.85735071;1
2:00:00;6210;Pipe;5656;4922;-0.57280000;1.25603918;1
2:00:00;550083;Pipe;880081;9402;3.71981043;4.16164387;1
2:00:00;550084;Pipe;880081;7384;-4.29261043;4.80248018;1
3:00:00;10101;Pipe;8596;8598;0.84187978;11.53799309;1
3:00:00;10103;Pipe;8598;8600;0.36309346;4.97620903;1
3:00:00;10105;Pipe;8600;8602;0.18292737;2.50702620;1
3:00:00;10107;Pipe;8598;8604;0.11617999;3.58256461;1
3:00:00;10109;Pipe;8604;8606;0.07260607;2.23890473;1
3:00:00;10111;Pipe;8606;8608;0.01704134;0.52549239;1
3:00:00;10113;Pipe;8608;8610;0.01593707;0.49144063;1
3:00:00;10115;Pipe;8610;8612;-0.00000000;0.00000000;1
3:00:00;10117;Pipe;8612;8614;-0.00000000;0.00000000;1
3:00:00;10119;Pipe;8602;8616;0.06894400;1.36062731;1
3:00:00;10121;Pipe;8616;8618;0.02681643;0.52922896;1
3:00:00;10123;Pipe;8618;8620;0.02681643;0.52922896;1
3:00:00;10125;Pipe;8620;8622;0.02681643;0.52922896;1
3:00:00;10127;Pipe;8622;8624;0.02681643;0.52922896;1
3:00:00;10129;Pipe;8624;8626;0.02681643;0.52922896;1
3:00:00;10131;Pipe;8626;8628;0.02681643;0.52922896;1
3:00:00;10133;Pipe;8628;8630;0.01669641;0.32950787;1
3:00:00;10135;Pipe;8630;8632;0.01669641;0.32950787;1
3:00:00;10137;Pipe;8632;8634;0.01669641;0.32950787;1
3:00:00;10139;Pipe;8634;8636;0.01669641;0.32950787;1
3:00:00;10141;Pipe;8636;8638;0.01669641;0.32950787;1
3:00:00;10143;Pipe;8638;8640;0.01669641;0.32950787;1
3:00:00;10145;Pipe;8640;8642;0.00034551;0.00681875;1
3:00:00;10147;Pipe;8628;8644;0.01012002;0.31206419;1
3:00:00;10149;Pipe;8644;8646;0.01012002;0.31206419;1
3:00:00;10151;Pipe;8646;8648;0.01012002;0.31206419;1
3:00:00;10153;Pipe;8648;8650;0.01046553;0.32271848;1
3:00:00;10155;Pipe;8650;8652;0.01046553;0.32271848;1
3:00:00;10157;Pipe;8652;8654;0.01046553;0.32271849;1
3:00:00;10159;Pipe;8654;8656;0.01046553;0.32271849;1
3:00:00;10161;Pipe;8656;8658;0.01046553;0.32271849;1
3:00:00;10163;Pipe;8658;8660;0.01046553;0.32271849;1
3:00:00;10165;Pipe;8660;8662;0.00384035;0.11842215;1
3:00:00;10167;Pipe;8662;8664;0.00186506;0.05751146;1
3:00:00;10169;Pipe;8660;8666;0.00437774;0.13499351;1
3:00:00;10171;Pipe;8666;8668;0.00437774;0.13499351;1
3:00:00;10173;Pipe;8668;8670;0.00437774;0.13499351;1
3:00:00;10175;Pipe;8670;8672;0.00437774;0.13499351;1
3:00:00;10177;Pipe;8672;8674;0.00437774;0.13499352;1
3:00:00;10179;Pipe;8674;8676;0.00437774;0.13499352;1
3:00:00;10181;Pipe;8676;8678;0.00437774;0.13499352;1
3:00:00;10183;Pipe;8678;8680;-0.01635090;0.50420177;1
3:00:00;10185;Pipe;8680;8682;-0.01635090;0.50420177;1
3:00:00;10187;Pipe;8682;8684;-0.01635090;0.50420176;1
3:00:00;10189;Pipe;8684;8686;-0.01635090;0.50420176;1
3:00:00;10191;Pipe;8686;8640;-0.01635090;0.50420176;1
3:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
3:00:00;10195;Pipe;8642;8690;0.00034551;0.01065429;1
3:00:00;10197;Pipe;8690;8692;0.00034551;0.01065429;1
3:00:00;10199;Pipe;8692;8694;0.00034551;0.01065429;1
3:00:00;10201;Pipe;8694;8696;0.00034551;0.01065429;1
3:00:00;10203;Pipe;8696;8698;0.00034551;0.01065429;1
3:00:00;10205;Pipe;8698;8700;0.00034551;0.01065429;1
3:00:00;10207;Pipe;8700;8648;0.00034551;0.01065429;1
3:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
3:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
3:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
3:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
3:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
3:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
3:00:00;10223;Pipe;8678;8716;0.02072864;0.63919528;1
3:00:00;10225;Pipe;8716;8718;0.02072864;0.63919528;1
3:00:00;10227;Pipe;8718;8720;0.00874282;0.26959641;1
3:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
3:00:00;10231;Pipe;8722;8724;-0.00001456;0.00044906;1
3:00:00;10233;Pipe;8724;8726;-0.00001456;0.00044906;1
3:00:00;10235;Pipe;8726;8728;-0.00000000;0.00000000;1
3:00:00;10237;Pipe;8728;8730;-0.00000000;0.00000000;1
3:00:00;10239;Pipe;8730;8732;-0.00000000;0.00000000;1
3:00:00;10241;Pipe;8722;8734;0.00001456;0.00044906;1
3:00:00;10243;Pipe;8734;8792;0.00001456;0.00044906;1
3:00:00;10245;Pipe;8736;8726;0.00001456;0.00044906;1
3:00:00;10247;Pipe;8688;8738;-0.00000000;0.00000000;1
3:00:00;10249;Pipe;8708;8740;-0.00000000;0.00000000;1
3:00:00;10251;Pipe;8714;8742;-0.00000000;0.00000000;1
3:00:00;10253;Pipe;8720;8744;-0.00000000;0.00000000;1
3:00:00;10255;Pipe;8732;8746;-0.00000000;0.00000000;1
3:00:00;10257;Pipe;8710;8682;0.00000000;0.00000000;1
3:00:00;10305;Pipe;8792;8736;0.00001456;0.00044906;1
3:00:00;11059;Pipe;9402;4922;3.49507978;3.91022005;1
3:00:00;11067;Pipe;9410;8596;1.50517978;3.30056700;1
3:00:00;5359;Pipe;4922;9410;2.16847978;7.42977359;1
3:00:00;6210;Pipe;5656;4922;-0.66330000;1.45448810;1
3:00:00;550083;Pipe;880081;9402;4.15837978;4.65230582;1
3:00:00;550084;Pipe;880081;7384;-4.82167978;5.39439159;1
4:00:00;10101;Pipe;8596;8598;0.79940443;10.95586687;1
4:00:00;10103;Pipe;8598;8600;0.32493253;4.45321219;1
4:00:00;10105;Pipe;8600;8602;0.16042789;2.19867003;1
4:00:00;10107;Pipe;8598;8604;0.10023795;3.09097083;1
4:00:00;10109;Pipe;8604;8606;0.07211769;2.22384516;1
4:00:00;10111;Pipe;8606;8608;0.01541854;0.47545134;1
4:00:00;10113;Pipe;8608;8610;0.01541854;0.47545134;1
4:00:00;10115;Pipe;8610;8612;-0.00000000;0.00000000;1
4:00:00;10117;Pipe;8612;8614;-0.00000000;0.00000000;1
4:00:00;10119;Pipe;8602;8616;0.05413474;1.06836274;1
4:00:00;10121;Pipe;8616;8618;0.02650438;0.52307067;1
4:00:00;10123;Pipe;8618;8620;0.02650438;0.52307067;1
4:00:00;10125;Pipe;8620;8622;0.02650438;0.52307067;1
4:00:00;10127;Pipe;8622;8624;0.02650438;0.52307067;1
4:00:00;10129;Pipe;8624;8626;0.02650438;0.52307067;1
4:00:00;10131;Pipe;8626;8628;0.02650438;0.52307067;1
4:00:00;10133;Pipe;8628;8630;0.01650346;0.32569990;1
4:00:00;10135;Pipe;8630;8632;0.01650346;0.32569990;1
4:00:00;10137;Pipe;8632;8634;0.01650346;0.32569990;1
4:00:00;10139;Pipe;8634;8636;0.01650346;0.32569991;1
4:00:00;10141;Pipe;8636;8638;0.01650346;0.32569991;1
4:00:00;10143;Pipe;8638;8640;0.01650346;0.32569991;1
4:00:00;10145;Pipe;8640;8642;0.00030927;0.00610349;1
4:00:00;10147;Pipe;8628;8644;0.01000092;0.30839182;1
4:00:00;10149;Pipe;8644;8646;0.01000092;0.30839182;1
4:00:00;10151;Pipe;8646;8648;0.01000092;0.30839182;1
4:00:00;10153;Pipe;8648;8650;0.01031019;0.31792853;1
4:00:00;10155;Pipe;8650;8652;0.01031019;0.31792853;1
4:00:00;10157;Pipe;8652;8654;0.01031019;0.31792853;1
4:00:00;10159;Pipe;8654;8656;0.01031019;0.31792853;1
4:00:00;10161;Pipe;8656;8658;0.01031019;0.31792853;1
4:00:00;10163;Pipe;8658;8660;0.01031019;0.31792853;1
4:00:00;10165;Pipe;8660;8662;0.00366320;0.11295965;1
4:00:00;10167;Pipe;8662;8664;0.00177727;0.05480453;1
4:00:00;10169;Pipe;8660;8666;0.00449173;0.13850844;1
4:00:00;10171;Pipe;8666;8668;0.00449173;0.13850844;1
4:00:00;10173;Pipe;8668;8670;0.00449173;0.13850844;1
4:00:00;10175;Pipe;8670;8672;0.00449173;0.13850844;1
4:00:00;10177;Pipe;8672;8674;0.00449173;0.13850844;1
4:00:00;10179;Pipe;8674;8676;0.00449173;0.13850844;1
4:00:00;10181;Pipe;8676;8678;0.00449173;0.13850844;1
4:00:00;10183;Pipe;8678;8680;-0.01619419;0.49936940;1
4:00:00;10185;Pipe;8680;8682;-0.01619419;0.49936940;1
4:00:00;10187;Pipe;8682;8684;-0.01619419;0.49936940;1
4:00:00;10189;Pipe;8684;8686;-0.01619419;0.49936940;1
4:00:00;10191;Pipe;8686;8640;-0.01619419;0.49936940;1
4:00:00;10193;Pipe;8642;8688;-0.00000000;0.00000000;1
4:00:00;10195;Pipe;8642;8690;0.00030927;0.00953670;1
4:00:00;10197;Pipe;8690;8692;0.00030927;0.00953670;1
4:00:00;10199;Pipe;8692;8694;0.00030927;0.00953670;1
4:00:00;10201;Pipe;8694;8696;0.00030927;0.00953670;1
4:00:00;10203;Pipe;8696;8698;0.00030927;0.00953670;1
4:00:00;10205;Pipe;8698;8700;0.00030927;0.00953670;1
4:00:00;10207;Pipe;8700;8648;0.00030927;0.00953670;1
4:00:00;10209;Pipe;8696;8702;-0.00000000;0.00000000;1
4:00:00;10211;Pipe;8702;8704;-0.00000000;0.00000000;1
4:00:00;10213;Pipe;8704;8706;-0.00000000;0.00000000;1
4:00:00;10215;Pipe;8706;8708;-0.00000000;0.00000000;1
4:00:00;10219;Pipe;8710;8712;-0.00000000;0.00000000;1
4:00:00;10221;Pipe;8712;8714;-0.00000000;0.00000000;1
4:00:00;10223;Pipe;8678;8716;0.02068592;0.63787785;1
4:00:00;10225;Pipe;8716;8718;0.02068592;0.63787785;1
4:00:00;10227;Pipe;8718;8720;0.00857571;0.26444336;1
4:00:00;10229;Pipe;8672;8722;-0.00000000;0.00000000;1
4:00:00;10231;Pipe;8722;8724;0.00001096;0.00033806;1
4:00:00;10233;Pipe;8724;8726;0.00001096;0.00033806;1
